Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
00910,1.0,0.004511278195488722,0.0,0.012030075187969926,0.0,0.0,0.0481203007518797,0.06766917293233082,0.03458646616541353,0.07819548872180451,0.010526315789473684,0.0,0.02706766917293233,0.03308270676691729,0.04962406015037594,0.0,0.12030075187969924,0.45714285714285713,0.045112781954887216,0.012030075187969926,0.0,0.0,0.0
00920,1.0,0.0,0.0,0.0022087244616234127,0.0,0.0,0.05024848150193263,0.06847045831032579,0.06184428492545555,0.05632247377139702,0.004969630038652678,0.0011043622308117063,0.006626173384870237,0.0176697956929873,0.030922142462727776,0.0,0.05577029265599116,0.526228602981778,0.10270568746548868,0.014908890115958034,0.0,0.0,0.0
00930,1.0,0.000670391061452514,0.0,0.003798882681564246,0.0,0.0,0.02346368715083799,0.3381005586592179,0.09050279329608939,0.12245810055865922,0.004245810055865922,0.027262569832402234,0.010502793296089385,0.03798882681564246,0.07262569832402235,0.008044692737430168,0.002905027932960894,0.2053631284916201,0.021899441340782123,0.030167597765363128,0.0,0.0,0.0
00940,1.0,0.0012037315678603672,0.0,0.04213060487511285,0.0,0.007523322299127295,0.08155281372253988,0.15528137225398736,0.08095094793860969,0.07071922961179657,0.0045139933794763765,0.00511585916340656,0.012037315678603671,0.016551309058080048,0.04513993379476377,0.0,0.08727053866987662,0.31718326813120673,0.029190490520613902,0.04363526933493831,0.0,0.0,0.0
00950,1.0,0.0024330900243309003,0.0,0.030008110300081103,0.0,0.009732360097323601,0.20843471208434713,0.16463909164639093,0.1111111111111111,0.032441200324412,0.0340632603406326,0.0032441200324412004,0.008110300081103,0.042984590429845905,0.039740470397404706,0.06001622060016221,0.039740470397404706,0.17761557177615572,0.0056772100567721,0.030008110300081103,0.0,0.0,0.0
00960,1.0,0.017391304347826087,0.0,0.041304347826086954,0.0,0.0,0.17173913043478262,0.07173913043478261,0.05434782608695652,0.1,0.03695652173913044,0.0,0.03260869565217391,0.043478260869565216,0.02608695652173913,0.0,0.010869565217391304,0.3130434782608696,0.043478260869565216,0.03695652173913044,0.0,0.0,0.0
00970,1.0,0.004724409448818898,0.0,0.004724409448818898,0.0,0.0,0.13228346456692913,0.13543307086614173,0.05669291338582677,0.06456692913385827,0.02047244094488189,0.004724409448818898,0.006299212598425197,0.026771653543307086,0.026771653543307086,0.0,0.12755905511811025,0.2740157480314961,0.03779527559055118,0.07716535433070866,0.0,0.0,0.0
00980,1.0,0.00039832702648874725,0.0,0.17944632543318065,0.012148974307906792,0.0,0.04142601075482971,0.07149970125473014,0.30551682931686913,0.03644692292372038,0.0047799243178649675,0.0011949810794662419,0.004580760804620594,0.028679545907189803,0.0219079864568811,0.013941445927106154,0.06572395937064329,0.1495717984465246,0.03485361481776539,0.02788289185421231,0.0,0.0,0.0
00990,1.0,0.0,0.0,0.003857280617164899,0.0,0.0,0.05400192864030858,0.085824493731919,0.10703953712632594,0.1369334619093539,0.023143683702989394,0.003857280617164899,0.007714561234329798,0.054966248794599805,0.017357762777242044,0.02892960462873674,0.08486017357762778,0.3394406943105111,0.02700096432015429,0.02507232401157184,0.0,0.0,0.0
01120,1.0,0.027131782945736434,0.0,0.027131782945736434,0.0,0.0,0.3798449612403101,0.1434108527131783,0.023255813953488372,0.05426356589147287,0.023255813953488372,0.003875968992248062,0.0,0.05813953488372093,0.08527131782945736,0.0,0.046511627906976744,0.10465116279069768,0.015503875968992248,0.007751937984496124,0.0,0.0,0.0
01150,1.0,0.019313304721030045,0.0,0.31759656652360513,0.0,0.0,0.09084406294706723,0.11015736766809728,0.060085836909871244,0.0357653791130186,0.005007153075822604,0.00715307582260372,0.005722460658082976,0.05793991416309013,0.02503576537911302,0.006437768240343348,0.07868383404864092,0.14949928469241774,0.015021459227467811,0.015736766809728183,0.0,0.0,0.0
01180,1.0,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.0,0.0,0.14285714285714285,0.023809523809523808,0.047619047619047616,0.16666666666666666,0.0,0.0,0.023809523809523808,0.19047619047619047,0.023809523809523808,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
01190,1.0,0.11194029850746269,0.0,0.014925373134328358,0.0,0.0,0.17164179104477612,0.11194029850746269,0.26119402985074625,0.029850746268656716,0.0,0.0,0.0,0.06716417910447761,0.08955223880597014,0.0,0.05223880597014925,0.05223880597014925,0.03731343283582089,0.0,0.0,0.0,0.0
01200,1.0,0.002704791344667697,0.0,0.015842349304482226,0.0,0.04482225656877898,0.04791344667697063,0.3504636785162287,0.16769706336939721,0.0142967542503864,0.00115919629057187,0.00115919629057187,0.009659969088098918,0.02627511591962906,0.07843894899536322,0.00927357032457496,0.07032457496136012,0.10587326120556415,0.022797527047913446,0.0312982998454405,0.0,0.0,0.0
01230,1.0,0.007333333333333333,0.0,0.658,0.0,0.0,0.07533333333333334,0.09666666666666666,0.03666666666666667,0.038,0.0006666666666666666,0.0006666666666666666,0.0006666666666666666,0.011333333333333334,0.02666666666666667,0.0,0.0026666666666666666,0.018,0.017333333333333333,0.01,0.0,0.0,0.0
01260,1.0,0.002644336712208021,0.0,0.16659321286910533,0.0,0.05905685323931247,0.16967827236668137,0.18466284706919348,0.1361833406787131,0.003966505068312032,0.011458792419568091,0.0013221683561040105,0.0022036139268400176,0.021595416483032173,0.07800793301013663,0.06831203173204055,0.022917584839136182,0.05773468488320846,0.007933010136624064,0.0057293962097840455,0.0,0.0,0.0
01280,1.0,0.0,0.0,0.4781906300484653,0.0,0.0,0.09935379644588045,0.036348949919224556,0.033117932148626815,0.033925686591276254,0.008077544426494346,0.0,0.008077544426494346,0.017770597738287562,0.03796445880452343,0.0,0.0815831987075929,0.12924071082390953,0.015347334410339256,0.0210016155088853,0.0,0.0,0.0
01300,1.0,0.013526888815572418,0.0050313427911580335,0.05913889805344771,0.013279445727482679,0.002391949851534147,0.06944902672385352,0.10351369185087429,0.035879247773012206,0.03662157703728142,0.006351039260969977,0.026393929396238865,0.017485978225008247,0.09097657538766084,0.040993071593533485,0.13650610359617288,0.064252721873969,0.1891290003299241,0.03323985483338832,0.05583965687891785,0.0,0.0,0.0
01340,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.2,0.04,0.0,0.0,0.0,0.04,0.04,0.1,0.0,0.0,0.42,0.0,0.1,0.0,0.0,0.0
01350,1.0,0.0,0.0,0.003929273084479371,0.0,0.0,0.13850687622789784,0.06679764243614932,0.060903732809430254,0.05108055009823183,0.0068762278978389,0.0,0.0009823182711198428,0.05304518664047151,0.021611001964636542,0.05795677799607073,0.1719056974459725,0.28388998035363455,0.03929273084479371,0.043222003929273084,0.0,0.0,0.0
01360,1.0,0.0025957170668397143,0.0,0.01881894873458793,0.0,0.007787151200519144,0.08111615833874107,0.13562621674237507,0.08630759247242051,0.020765736534717714,0.011031797534068787,0.0,0.007138221933809215,0.024010382868267358,0.06035042180402336,0.003893575600259572,0.10058403634003893,0.3887086307592472,0.029850746268656716,0.021414665801427646,0.0,0.0,0.0
01370,1.0,0.002006688963210702,0.0,0.013377926421404682,0.0,0.0,0.046153846153846156,0.01939799331103679,0.01471571906354515,0.006020066889632107,0.08494983277591973,0.0,0.0,0.018729096989966554,0.018729096989966554,0.4240802675585284,0.1979933110367893,0.08093645484949832,0.04013377926421405,0.03277591973244147,0.0,0.0,0.0
01380,1.0,0.00019912385503783353,0.0,0.17722023098367184,0.0,0.0033851055356431702,0.0326563122262047,0.3747510951812027,0.352847471127041,0.011350059737156512,0.0007964954201513341,0.0009956192751891676,0.0,0.005376344086021506,0.012146555157307845,0.003783353245718837,0.006969334926324173,0.004579848665870172,0.0057745917960971725,0.007168458781362007,0.0,0.0,0.0
01390,1.0,0.002555366269165247,0.0,0.05536626916524702,0.0,0.0008517887563884157,0.36541737649063033,0.1303236797274276,0.09795570698466781,0.05025553662691652,0.008517887563884156,0.00596252129471891,0.00596252129471891,0.03236797274275979,0.03833049403747871,0.0,0.028109028960817718,0.14395229982964225,0.014480408858603067,0.019591141396933562,0.0,0.0,0.0
01400,1.0,0.0003716090672612412,0.0,0.0037160906726124115,0.0,0.0,0.11817168338907469,0.09624674842066147,0.020810107766629504,0.017094017094017096,0.002601263470828688,0.0003716090672612412,0.0018580453363062058,0.011519881085098476,0.031586770717205497,0.0,0.044221479004087696,0.6269044964697139,0.002601263470828688,0.021924934968413228,0.0,0.0,0.0
01420,1.0,0.003676470588235294,0.0,0.04779411764705882,0.0,0.0,0.20220588235294118,0.08823529411764706,0.04044117647058824,0.03308823529411765,0.007352941176470588,0.003676470588235294,0.003676470588235294,0.1323529411764706,0.0625,0.0,0.09558823529411764,0.25,0.003676470588235294,0.025735294117647058,0.0,0.0,0.0
01450,1.0,0.0019120458891013384,0.0,0.0207138304652645,0.0,0.014021669853409816,0.1988527724665392,0.16188655194391333,0.08604206500956023,0.025493945188017845,0.009241555130656469,0.018483110261312937,0.011790949649458253,0.039834289356277884,0.058954748247291265,0.014977692797960485,0.08508604206500955,0.19980879541108987,0.023263224984066286,0.029636711281070746,0.0,0.0,0.0
01480,1.0,0.0011947431302270011,0.0,0.07287933094384708,0.0,0.0,0.2735961768219833,0.17084826762246116,0.06929510155316607,0.017921146953405017,0.0035842293906810036,0.0011947431302270011,0.0011947431302270011,0.02031063321385902,0.02867383512544803,0.0,0.15412186379928317,0.16009557945041816,0.005973715651135006,0.019115890083632018,0.0,0.0,0.0
01490,1.0,0.006369426751592357,0.0,0.006369426751592357,0.0,0.02335456475583864,0.3375796178343949,0.10615711252653928,0.21443736730360935,0.016985138004246284,0.012738853503184714,0.006369426751592357,0.008492569002123142,0.07430997876857749,0.036093418259023353,0.0,0.004246284501061571,0.1316348195329087,0.0,0.014861995753715499,0.0,0.0,0.0
01510,1.0,0.0009032943676939426,0.003188097768331562,0.15860786397449522,0.004091392136025505,0.01206163655685441,0.08990435706695005,0.39968119022316684,0.04388947927736451,0.05196599362380446,0.03607863974495218,0.008076514346439958,0.004888416578108395,0.06424017003188098,0.07019128586609989,0.0006376195536663124,0.007013815090329437,0.016578108395324122,0.007226354941551541,0.02077577045696068,0.0,0.0,0.0
01520,1.0,0.0,0.0,0.24372759856630824,0.0,0.005973715651135006,0.07646356033452807,0.12186379928315412,0.08721624850657109,0.037037037037037035,0.015531660692951015,0.0,0.0011947431302270011,0.03942652329749104,0.03225806451612903,0.0,0.14575866188769415,0.15770609318996415,0.016726403823178016,0.019115890083632018,0.0,0.0,0.0
01530,1.0,5.287648054145516e-05,5.287648054145516e-05,0.05996192893401015,0.0007931472081218274,0.0011632825719120135,0.02786590524534687,0.09560067681895093,0.5639276649746193,0.07164763113367174,0.021362098138747884,0.007244077834179357,0.0028553299492385786,0.023900169204737733,0.07191201353637902,0.03209602368866328,0.012478849407783418,0.005710659898477157,0.0010575296108291032,0.00031725888324873094,0.0,0.0,0.0
01600,1.0,0.00041554124246831497,0.0,0.00914190733430293,0.0,0.0,0.08913359650945356,0.11946810720964056,0.02555578641180137,0.03802202368585082,0.008103054228132142,0.012674007895283607,0.011219613546644504,0.07936837731144816,0.04820278412632454,0.11759817161853314,0.10513193434448369,0.2586744234365261,0.04051527114066071,0.03677539995844588,0.0,0.0,0.0
01610,1.0,0.0,0.0,0.017087931648273408,0.0,0.0,0.3997864008543966,0.32075471698113206,0.04556781772872909,0.015663937344250624,0.010323958704165184,0.0,0.00711997152011392,0.05411178355286579,0.058739765040939834,0.0,0.021715913136347454,0.04271982912068352,0.000355998576005696,0.006051975792096832,0.0,0.0,0.0
01620,1.0,0.00037250884708511827,0.0,0.35853976531942633,0.011361519836096108,0.0,0.07394300614639597,0.09405848388899236,0.014341590612777053,0.015459117154032408,0.022723039672192216,0.0018625442354255914,0.0020487986589681506,0.16353138387036692,0.027193145837213634,0.007077668094617247,0.041907245297075804,0.1467684857515366,0.011175265412553549,0.0076364313652449245,0.0,0.0,0.0
01630,1.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.06369426751592357,0.23885350318471338,0.28343949044585987,0.15286624203821655,0.012738853503184714,0.0,0.009554140127388535,0.009554140127388535,0.01910828025477707,0.0,0.0,0.09872611464968153,0.009554140127388535,0.09872611464968153,0.0,0.0,0.0
01640,1.0,0.0018975332068311196,0.0,0.10341555977229601,0.0,0.0,0.07400379506641366,0.5512333965844403,0.03320683111954459,0.0056925996204933585,0.010436432637571158,0.004743833017077799,0.003795066413662239,0.08349146110056926,0.0920303605313093,0.0,0.0018975332068311196,0.030360531309297913,0.0009487666034155598,0.0028462998102466793,0.0,0.0,0.0
01650,1.0,0.0007062146892655367,0.0,0.04307909604519774,0.0,0.0,0.5628531073446328,0.08686440677966102,0.03954802259887006,0.0014124293785310734,0.0049435028248587575,0.002824858757062147,0.007062146892655367,0.11228813559322035,0.00847457627118644,0.0,0.029661016949152543,0.06991525423728813,0.00423728813559322,0.026129943502824857,0.0,0.0,0.0
01660,1.0,0.0,0.0,0.021220159151193633,0.0,0.002652519893899204,0.050397877984084884,0.10079575596816977,0.03183023872679045,0.042440318302387266,0.002652519893899204,0.0,0.002652519893899204,0.01856763925729443,0.29708222811671087,0.0,0.17771883289124668,0.23342175066312998,0.0,0.01856763925729443,0.0,0.0,0.0
01670,1.0,0.0,0.0,0.6022857142857143,0.0,0.0,0.09085714285714286,0.1657142857142857,0.015428571428571429,0.026857142857142857,0.0074285714285714285,0.0,0.002285714285714286,0.017142857142857144,0.002857142857142857,0.03142857142857143,0.0,0.02457142857142857,0.005142857142857143,0.008,0.0,0.0,0.0
01680,1.0,0.004608294930875576,0.0,0.004608294930875576,0.0,0.013824884792626729,0.17511520737327188,0.22580645161290322,0.17511520737327188,0.013824884792626729,0.0,0.004608294930875576,0.0,0.06451612903225806,0.03225806451612903,0.0,0.08755760368663594,0.17050691244239632,0.009216589861751152,0.018433179723502304,0.0,0.0,0.0
01690,1.0,0.008791208791208791,0.0,0.006593406593406593,0.0,0.0,0.10989010989010989,0.06593406593406594,0.15164835164835164,0.08131868131868132,0.01978021978021978,0.002197802197802198,0.0,0.1076923076923077,0.06153846153846154,0.0,0.1054945054945055,0.23736263736263735,0.017582417582417582,0.024175824175824177,0.0,0.0,0.0
01700,1.0,0.015432098765432098,0.0,0.006172839506172839,0.0,0.0,0.18518518518518517,0.0941358024691358,0.14351851851851852,0.047839506172839504,0.023148148148148147,0.0030864197530864196,0.006172839506172839,0.037037037037037035,0.046296296296296294,0.037037037037037035,0.044753086419753084,0.2716049382716049,0.0030864197530864196,0.035493827160493825,0.0,0.0,0.0
01710,1.0,0.0,0.0,0.0022123893805309734,0.0,0.0,0.07079646017699115,0.12168141592920353,0.1084070796460177,0.035398230088495575,0.004424778761061947,0.0,0.0,0.028761061946902654,0.05309734513274336,0.0,0.1836283185840708,0.25663716814159293,0.08185840707964602,0.05309734513274336,0.0,0.0,0.0
01720,1.0,0.00177349885989359,0.0010134279199391944,0.143400050671396,0.0,0.0010134279199391944,0.19331137572840132,0.5013934633899164,0.04737775525715734,0.009627565239422346,0.008360780339498353,0.0010134279199391944,0.001266784899923993,0.05877881935647327,0.009627565239422346,0.0,0.0040537116797567775,0.0010134279199391944,0.015961489739042312,0.0010134279199391944,0.0,0.0,0.0
01730,1.0,0.0029218407596785976,0.0,0.09934258582907232,0.0,0.0,0.2512783053323594,0.3951789627465303,0.08619430241051863,0.005113221329437546,0.010226442658875092,0.0014609203798392988,0.013148283418553688,0.03214024835646457,0.018991964937910884,0.0,0.0635500365230095,0.006574141709276844,0.008035062089116142,0.005843681519357195,0.0,0.0,0.0
01740,1.0,0.0,0.0,0.07864144062001367,0.0,0.0009117848187827673,0.10622293138819239,0.34693412354684294,0.24185092318212903,0.03373603829496239,0.01002963300661044,0.012992933667654433,0.0029633006610439937,0.03214041486209255,0.11625256439480283,0.0013676772281741509,0.0059266013220879874,0.004330977889218144,0.005698655117392295,0.0,0.0,0.0,0.0
01750,1.0,0.008948545861297539,0.0,0.06040268456375839,0.0,0.0,0.14541387024608501,0.1185682326621924,0.5369127516778524,0.017897091722595078,0.008948545861297539,0.0,0.0,0.006711409395973154,0.020134228187919462,0.0,0.0,0.0044742729306487695,0.049217002237136466,0.02237136465324385,0.0,0.0,0.0
01760,1.0,0.01951951951951952,0.0,0.021021021021021023,0.0,0.06156156156156156,0.15615615615615616,0.015015015015015015,0.0945945945945946,0.003003003003003003,0.006006006006006006,0.0,0.012012012012012012,0.018018018018018018,0.015015015015015015,0.006006006006006006,0.021021021021021023,0.515015015015015,0.024024024024024024,0.012012012012012012,0.0,0.0,0.0
01770,1.0,0.0,0.0,0.32167832167832167,0.0,0.0,0.0,0.006993006993006993,0.009324009324009324,0.013986013986013986,0.3752913752913753,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0
01800,1.0,0.004344048653344918,0.0,0.15421372719374457,0.0,0.0030408340573414424,0.09860990443092962,0.24456993918331885,0.05039096437880104,0.028236316246741965,0.01259774109470026,0.014769765421372719,0.015638575152041704,0.0473501303214596,0.02997393570807993,0.0,0.10382276281494353,0.1259774109470026,0.026498696785403997,0.03996524761077324,0.0,0.0,0.0
01810,1.0,0.015384615384615385,0.0,0.15384615384615385,0.0,0.0,0.2692307692307692,0.06153846153846154,0.33076923076923076,0.0,0.0,0.007692307692307693,0.0,0.007692307692307693,0.007692307692307693,0.0,0.11538461538461539,0.015384615384615385,0.007692307692307693,0.007692307692307693,0.0,0.0,0.0
