Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
68370,1.0,0.25510204081632654,0.0,0.01020408163265306,0.0,0.01020408163265306,0.10204081632653061,0.08163265306122448,0.02040816326530612,0.0,0.0,0.04081632653061224,0.0,0.01020408163265306,0.01020408163265306,0.12244897959183673,0.07142857142857142,0.25510204081632654,0.01020408163265306,0.0,0.0,0.0,0.0
68380,1.0,0.4342105263157895,0.0,0.2631578947368421,0.0,0.0,0.02631578947368421,0.06578947368421052,0.09210526315789473,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0
68390,1.0,0.49019607843137253,0.0196078431372549,0.0,0.0,0.0,0.0196078431372549,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.11764705882352941,0.0,0.0,0.0,0.0,0.0
68410,1.0,0.2161290322580645,0.0,0.25161290322580643,0.0,0.0064516129032258064,0.11612903225806452,0.08387096774193549,0.01935483870967742,0.016129032258064516,0.0064516129032258064,0.02258064516129032,0.0,0.07096774193548387,0.0,0.0,0.025806451612903226,0.12903225806451613,0.0,0.035483870967741936,0.0,0.0,0.0
68500,1.0,0.09664292980671414,0.0,0.18006103763987794,0.007121057985757884,0.0,0.07426246185147507,0.04374364191251272,0.09257375381485249,0.028484231943031537,0.011190233977619531,0.011190233977619531,0.00508646998982706,0.026449643947100712,0.04170905391658189,0.03560528992878942,0.12004069175991862,0.19226856561546288,0.011190233977619531,0.022380467955239063,0.0,0.0,0.0
68530,1.0,0.07692307692307693,0.0,0.2967032967032967,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0989010989010989,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.21978021978021978,0.054945054945054944,0.0,0.02197802197802198,0.0,0.0,0.0
68550,1.0,0.05154639175257732,0.0,0.4329896907216495,0.0,0.07216494845360824,0.05154639175257732,0.010309278350515464,0.07216494845360824,0.12371134020618557,0.0,0.0,0.010309278350515464,0.041237113402061855,0.0,0.0,0.030927835051546393,0.041237113402061855,0.010309278350515464,0.05154639175257732,0.0,0.0,0.0
68555,1.0,0.008695652173913044,0.0,0.6,0.0,0.0,0.14782608695652175,0.05217391304347826,0.0,0.017391304347826087,0.0,0.0,0.0,0.004347826086956522,0.008695652173913044,0.0,0.06956521739130435,0.09130434782608696,0.0,0.0,0.0,0.0,0.0
68560,1.0,0.09090909090909091,0.0,0.06060606060606061,0.0,0.0,0.2196969696969697,0.10606060606060606,0.09090909090909091,0.022727272727272728,0.015151515151515152,0.0,0.0,0.0,0.06818181818181818,0.0,0.12121212121212122,0.19696969696969696,0.0,0.007575757575757576,0.0,0.0,0.0
68570,1.0,0.007312614259597806,0.0,0.10603290676416818,0.0,0.007312614259597806,0.07495429616087751,0.06946983546617916,0.02010968921389397,0.04021937842778794,0.0,0.012797074954296161,0.0018281535648994515,0.06398537477148081,0.04204753199268738,0.031078610603290677,0.14076782449725778,0.3272394881170018,0.009140767824497258,0.04570383912248629,0.0,0.0,0.0
68580,1.0,0.012195121951219513,0.0,0.6463414634146342,0.0,0.0,0.10975609756097561,0.018292682926829267,0.006097560975609756,0.0,0.0,0.0,0.0,0.018292682926829267,0.012195121951219513,0.0,0.10975609756097561,0.06097560975609756,0.0,0.006097560975609756,0.0,0.0,0.0
68600,1.0,0.0019783423573511037,0.0,0.3398583923365264,0.011037067888379841,0.008746355685131196,0.057996668054977094,0.09402332361516035,0.022074135776759683,0.03331945022907122,0.018325697625989172,0.011349437734277384,0.003748438150770512,0.04237817576009996,0.05133277800916285,0.033423573511037065,0.06361932528113286,0.16670137442732194,0.009266972094960434,0.030820491461890878,0.0,0.0,0.0
68620,1.0,0.17940199335548174,0.0,0.013289036544850499,0.0,0.0,0.05647840531561462,0.06976744186046512,0.026578073089700997,0.026578073089700997,0.013289036544850499,0.0033222591362126247,0.013289036544850499,0.04318936877076412,0.08305647840531562,0.019933554817275746,0.10299003322259136,0.18604651162790697,0.03322259136212625,0.12956810631229235,0.0,0.0,0.0
68630,1.0,0.06521739130434782,0.0,0.014492753623188406,0.0,0.0,0.07246376811594203,0.07971014492753623,0.014492753623188406,0.007246376811594203,0.036231884057971016,0.007246376811594203,0.0,0.021739130434782608,0.0,0.0,0.2463768115942029,0.39855072463768115,0.007246376811594203,0.028985507246376812,0.0,0.0,0.0
68660,1.0,0.04357798165137615,0.0,0.34059633027522934,0.0,0.0,0.0768348623853211,0.13646788990825687,0.040137614678899085,0.051605504587155966,0.0022935779816513763,0.0,0.010321100917431193,0.016055045871559634,0.01261467889908257,0.0011467889908256881,0.026376146788990827,0.21330275229357798,0.0034403669724770644,0.02522935779816514,0.0,0.0,0.0
68690,1.0,0.3157894736842105,0.4473684210526316,0.039473684210526314,0.0,0.0,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.013157894736842105,0.0,0.0,0.0
68700,1.0,0.07861271676300578,0.0,0.5953757225433526,0.003468208092485549,0.008092485549132947,0.048554913294797684,0.03468208092485549,0.05086705202312139,0.027745664739884393,0.0023121387283236996,0.004624277456647399,0.004624277456647399,0.012716763005780347,0.0023121387283236996,0.0,0.008092485549132947,0.08554913294797688,0.006936416184971098,0.025433526011560695,0.0,0.0,0.0
68750,1.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.027777777777777776,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.027777777777777776,0.0,0.0,0.0
68800,1.0,0.03559870550161812,0.0,0.6294498381877023,0.011326860841423949,0.0,0.04692556634304207,0.016181229773462782,0.12944983818770225,0.012944983818770227,0.0,0.0,0.0016181229773462784,0.011326860841423949,0.022653721682847898,0.0,0.03559870550161812,0.043689320388349516,0.0,0.003236245954692557,0.0,0.0,0.0
68810,1.0,0.13196480938416422,0.0,0.18475073313782991,0.0,0.0,0.2287390029325513,0.14076246334310852,0.08211143695014662,0.002932551319648094,0.0,0.0,0.0,0.07331378299120235,0.002932551319648094,0.0,0.08211143695014662,0.06158357771260997,0.002932551319648094,0.005865102639296188,0.0,0.0,0.0
68820,1.0,0.18085106382978725,0.0,0.20921985815602837,0.031914893617021274,0.0035460992907801418,0.0425531914893617,0.0851063829787234,0.1276595744680851,0.0,0.0035460992907801418,0.03546099290780142,0.0,0.010638297872340425,0.0070921985815602835,0.0,0.04964539007092199,0.16312056737588654,0.0035460992907801418,0.04609929078014184,0.0,0.0,0.0
68830,1.0,0.375,0.0,0.041666666666666664,0.041666666666666664,0.0,0.3333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
68840,1.0,0.26785714285714285,0.0,0.5,0.0,0.0,0.07142857142857142,0.08928571428571429,0.0,0.0,0.017857142857142856,0.0,0.017857142857142856,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
68870,1.0,0.011647254575707155,0.0,0.5440931780366056,0.0,0.0,0.18136439267886856,0.11480865224625623,0.07487520798668885,0.024958402662229616,0.0,0.0,0.0,0.008319467554076539,0.0,0.0,0.03826955074875208,0.0,0.0,0.0016638935108153079,0.0,0.0,0.0
68910,1.0,0.018787361229718188,0.0,0.2843723313407344,0.0,0.008539709649871904,0.030742954739538857,0.024765157984628524,0.02305721605465414,0.05550811272416738,0.017933390264730998,0.0,0.0,0.028181041844577284,0.04013663535439795,0.04953031596925705,0.10589239965841162,0.2886421861656704,0.010247651579846286,0.013663535439795047,0.0,0.0,0.0
68920,1.0,0.5113636363636364,0.0,0.14772727272727273,0.0,0.0,0.0,0.045454545454545456,0.0,0.011363636363636364,0.056818181818181816,0.0,0.0,0.03409090909090909,0.09090909090909091,0.0,0.07954545454545454,0.0,0.0,0.022727272727272728,0.0,0.0,0.0
68930,1.0,0.3867924528301887,0.0,0.12264150943396226,0.0,0.0,0.08490566037735849,0.11320754716981132,0.03773584905660377,0.09433962264150944,0.009433962264150943,0.03773584905660377,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.009433962264150943,0.09433962264150944,0.0,0.0,0.0
68940,1.0,0.2356020942408377,0.0,0.20418848167539266,0.0,0.0,0.11518324607329843,0.06806282722513089,0.031413612565445025,0.02617801047120419,0.0,0.005235602094240838,0.0,0.02617801047120419,0.0,0.0,0.06282722513089005,0.21465968586387435,0.0,0.010471204188481676,0.0,0.0,0.0
68970,1.0,0.6296296296296297,0.0,0.037037037037037035,0.0,0.0,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68999,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69100,1.0,0.12477928193054738,0.0,0.16303708063566805,0.02942907592701589,0.009417304296645085,0.04061212477928193,0.1053560918187169,0.10064743967039436,0.02118893466745144,0.006474396703943496,0.008828722778104767,0.007062978222483814,0.028251912889935255,0.032371983519717484,0.02413184226015303,0.08828722778104768,0.16597998822836962,0.01059446733372572,0.033549146556798116,0.0,0.0,0.0
69150,1.0,0.07317073170731707,0.0,0.7560975609756098,0.0,0.0,0.01951219512195122,0.014634146341463415,0.06341463414634146,0.004878048780487805,0.0,0.0,0.0,0.004878048780487805,0.014634146341463415,0.0,0.0,0.03902439024390244,0.0,0.00975609756097561,0.0,0.0,0.0
69170,1.0,0.5476190476190477,0.0,0.07142857142857142,0.0,0.0,0.11904761904761904,0.047619047619047616,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
69300,1.0,0.113997113997114,0.0,0.1341991341991342,0.005772005772005772,0.023088023088023088,0.05772005772005772,0.07936507936507936,0.12265512265512266,0.03607503607503607,0.001443001443001443,0.020202020202020204,0.005772005772005772,0.03607503607503607,0.025974025974025976,0.04329004329004329,0.0735930735930736,0.17316017316017315,0.001443001443001443,0.046176046176046176,0.0,0.0,0.0
69310,1.0,0.6,0.0,0.17777777777777778,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
69330,1.0,0.36,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0
69340,1.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69410,1.0,0.17073170731707318,0.0,0.4817073170731707,0.0,0.0,0.03048780487804878,0.024390243902439025,0.10975609756097561,0.06707317073170732,0.012195121951219513,0.0,0.0,0.018292682926829267,0.036585365853658534,0.0,0.03048780487804878,0.0,0.012195121951219513,0.006097560975609756,0.0,0.0,0.0
69420,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69440,1.0,0.16326530612244897,0.02040816326530612,0.1360544217687075,0.0,0.0,0.006802721088435374,0.034013605442176874,0.02040816326530612,0.006802721088435374,0.0,0.013605442176870748,0.0,0.047619047619047616,0.027210884353741496,0.061224489795918366,0.1564625850340136,0.2789115646258503,0.006802721088435374,0.02040816326530612,0.0,0.0,0.0
69450,1.0,0.7164179104477612,0.07462686567164178,0.04477611940298507,0.0,0.0,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0
69510,1.0,0.22522522522522523,0.0,0.16816816816816818,0.0,0.003003003003003003,0.09009009009009009,0.04504504504504504,0.10810810810810811,0.0,0.0,0.021021021021021023,0.0,0.009009009009009009,0.015015015015015015,0.036036036036036036,0.057057057057057055,0.1921921921921922,0.006006006006006006,0.024024024024024024,0.0,0.0,0.0
69550,1.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69570,1.0,0.5,0.1,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
69600,1.0,0.11250827266710788,0.02183984116479153,0.15817339510258108,0.0026472534745201853,0.001985440105890139,0.027796161482461945,0.128391793514229,0.08206485771012574,0.028457974851091992,0.010589013898080741,0.010589013898080741,0.0006618133686300463,0.07677035076108538,0.03309066843150232,0.03176704169424222,0.07610853739245532,0.1317008603573792,0.019192587690271344,0.045665122435473195,0.0,0.0,0.0
69660,1.0,0.7857142857142857,0.0,0.07142857142857142,0.0,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
69700,1.0,0.09765625,0.009765625,0.072265625,0.021484375,0.005859375,0.162109375,0.107421875,0.0390625,0.001953125,0.01171875,0.015625,0.005859375,0.025390625,0.048828125,0.048828125,0.1171875,0.181640625,0.0078125,0.01953125,0.0,0.0,0.0
69730,1.0,0.10457516339869281,0.0,0.006535947712418301,0.0,0.0,0.06535947712418301,0.006535947712418301,0.013071895424836602,0.1503267973856209,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.5424836601307189,0.0,0.09803921568627451,0.0,0.0,0.0
69750,1.0,0.5135135135135135,0.0,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.32432432432432434,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
69820,1.0,0.3313953488372093,0.0,0.22674418604651161,0.0,0.0,0.1686046511627907,0.06395348837209303,0.10465116279069768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.08139534883720931,0.0,0.01744186046511628,0.0,0.0,0.0
69830,1.0,0.574468085106383,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.0,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69850,1.0,0.4634146341463415,0.024390243902439025,0.04878048780487805,0.0,0.0,0.14634146341463414,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0975609756097561,0.0,0.04878048780487805,0.0,0.0,0.0
69910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69920,1.0,0.4074074074074074,0.06172839506172839,0.14814814814814814,0.0,0.0,0.08641975308641975,0.024691358024691357,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13580246913580246,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
69950,1.0,0.0728744939271255,0.0020242914979757085,0.10323886639676114,0.0,0.010121457489878543,0.0951417004048583,0.07692307692307693,0.02631578947368421,0.006072874493927126,0.0,0.020242914979757085,0.004048582995951417,0.024291497975708502,0.03441295546558704,0.038461538461538464,0.14777327935222673,0.29554655870445345,0.006072874493927126,0.03643724696356275,0.0,0.0,0.0
69970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69980,1.0,0.1598360655737705,0.0,0.4016393442622951,0.0,0.0,0.12295081967213115,0.0860655737704918,0.13934426229508196,0.0,0.0,0.0,0.0,0.00819672131147541,0.00819672131147541,0.0,0.06147540983606557,0.0,0.0,0.012295081967213115,0.0,0.0,0.0
70100,1.0,0.0044702186782650715,0.0,0.009786154403769481,0.0,0.0003624501631025734,0.04518545366678749,0.050501389392291894,0.028029479279932344,0.05557569167572792,0.029116829769240064,0.06089162740123233,0.030445813700616164,0.0666908300108735,0.043614836293343,0.11840038661350731,0.08892110668116468,0.2871813458982723,0.03962788449921469,0.04119850187265917,0.0,0.0,0.0
70110,1.0,0.000493339911198816,0.0,0.008880118401578688,0.0,0.015046867291563888,0.08534780463739516,0.13616181549087322,0.005426739023186976,0.06413418845584608,0.022446965959546126,0.010853478046373951,0.029353724716329552,0.07893438579181056,0.10088801184015787,0.2215096201282684,0.04810064134188456,0.05772076961026147,0.053280710409472125,0.06142081894425259,0.0,0.0,0.0
70150,1.0,0.001530221882172915,0.0,0.11935730680948738,0.0,0.0022953328232593728,0.12471308339709258,0.1530221882172915,0.0703902065799541,0.0038255547054322878,0.001530221882172915,0.008416220351951033,0.0,0.07421576128538639,0.10941086457536343,0.17674062739097168,0.05279265493496557,0.08416220351951033,0.0,0.017597551644988524,0.0,0.0,0.0
70200,1.0,0.00590717299578059,0.0,0.009282700421940928,0.0016877637130801688,0.0,0.01181434599156118,0.04388185654008439,0.02109704641350211,0.030379746835443037,0.008438818565400843,0.0016877637130801688,0.012658227848101266,0.021940928270042195,0.23544303797468355,0.0,0.340084388185654,0.2042194092827004,0.02278481012658228,0.02869198312236287,0.0,0.0,0.0
70210,1.0,0.0,0.001751505199781062,0.005254515599343186,0.0,0.0030651340996168583,0.006130268199233717,0.03875205254515599,0.01083743842364532,0.010290093048713738,0.049370552818828684,0.03503010399562124,0.00240831964969896,0.10717022441160372,0.05002736726874658,0.0,0.17843459222769567,0.4908593322386426,0.0028461959496442254,0.007772304324028462,0.0,0.0,0.0
70240,1.0,0.0034662045060658577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006932409012131715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896013864818024,0.0,0.0,0.0,0.0,0.0
70260,1.0,0.002881844380403458,0.0,0.020172910662824207,0.0,0.0,0.040345821325648415,0.0345821325648415,0.01440922190201729,0.025936599423631124,0.0,0.0,0.0,0.01440922190201729,0.03170028818443804,0.0,0.069164265129683,0.7031700288184438,0.002881844380403458,0.040345821325648415,0.0,0.0,0.0
70280,1.0,0.0,0.0,0.0,0.0,0.0,0.11494252873563218,0.05747126436781609,0.04597701149425287,0.0,0.0,0.011494252873563218,0.011494252873563218,0.04597701149425287,0.06896551724137931,0.0,0.2413793103448276,0.3793103448275862,0.022988505747126436,0.0,0.0,0.0,0.0
70300,1.0,0.009950248756218905,0.0,0.05472636815920398,0.0,0.0,0.0,0.15422885572139303,0.05970149253731343,0.05472636815920398,0.0,0.06965174129353234,0.004975124378109453,0.014925373134328358,0.05472636815920398,0.0,0.004975124378109453,0.5024875621890548,0.004975124378109453,0.009950248756218905,0.0,0.0,0.0
70340,1.0,0.006956521739130435,0.0,0.05391304347826087,0.0,0.0,0.09565217391304348,0.3408695652173913,0.05565217391304348,0.01565217391304348,0.0,0.0017391304347826088,0.0034782608695652175,0.019130434782608695,0.043478260869565216,0.0,0.0017391304347826088,0.3008695652173913,0.01217391304347826,0.04869565217391304,0.0,0.0,0.0
70400,1.0,0.0,0.0,0.16304347826086957,0.0,0.0,0.14130434782608695,0.4782608695652174,0.06884057971014493,0.0,0.0,0.007246376811594203,0.0,0.03260869565217391,0.03260869565217391,0.0,0.06521739130434782,0.0036231884057971015,0.0,0.007246376811594203,0.0,0.0,0.0
70420,1.0,0.002777777777777778,0.0,0.18425925925925926,0.0,0.0,0.08148148148148149,0.23425925925925925,0.18796296296296297,0.05185185185185185,0.000925925925925926,0.0,0.0,0.03148148148148148,0.1,0.0,0.046296296296296294,0.018518518518518517,0.04722222222222222,0.012962962962962963,0.0,0.0,0.0
70460,1.0,0.0006711409395973154,0.0,0.29261744966442954,0.0,0.014093959731543624,0.15503355704697985,0.18120805369127516,0.07785234899328859,0.00738255033557047,0.011409395973154362,0.0,0.003355704697986577,0.032885906040268455,0.15838926174496645,0.0,0.0020134228187919465,0.0436241610738255,0.01476510067114094,0.004697986577181208,0.0,0.0,0.0
70500,1.0,0.004058853373921867,0.0,0.18061897513952307,0.0,0.0035514967021816335,0.28513444951801115,0.056823947234906136,0.04972095383054287,0.023338406900050734,0.024860476915271434,0.0,0.0035514967021816335,0.11364789446981227,0.037037037037037035,0.0,0.08422120750887874,0.10299340436326737,0.006595636732623034,0.023845763571790968,0.0,0.0,0.0
70600,1.0,0.03595890410958904,0.0,0.03824200913242009,0.0,0.0,0.06164383561643835,0.026255707762557076,0.001141552511415525,0.023972602739726026,0.3710045662100457,0.008561643835616438,0.0045662100456621,0.09531963470319635,0.07077625570776255,0.034817351598173514,0.033105022831050226,0.12728310502283105,0.05593607305936073,0.01141552511415525,0.0,0.0,0.0
70620,1.0,0.0020931449502878076,0.0,0.0554683411826269,0.0847723704866562,0.008895866038723181,0.0706436420722135,0.15175300889586604,0.1643118785975929,0.03296703296703297,0.006802721088435374,0.0,0.0,0.032443746729461015,0.06698063840920984,0.003663003663003663,0.029304029304029304,0.2150706436420722,0.04395604395604396,0.03087388801674516,0.0,0.0,0.0
70700,1.0,0.002898550724637681,0.0,0.14818840579710144,0.0,0.006159420289855073,0.12971014492753624,0.25471014492753624,0.06594202898550725,0.12282608695652174,0.020652173913043477,0.007971014492753623,0.00036231884057971015,0.04927536231884058,0.06884057971014493,0.019927536231884056,0.008695652173913044,0.06739130434782609,0.007246376811594203,0.01920289855072464,0.0,0.0,0.0
70780,1.0,0.002440214738897023,0.0,0.04001952171791118,0.0,0.0014641288433382138,0.3162518301610542,0.2601268911664226,0.07662274280136652,0.020985846754514398,0.006832601268911664,0.0004880429477794046,0.0019521717911176184,0.06149341142020498,0.043923865300146414,0.0,0.04489995119570522,0.08882381649585164,0.007320644216691069,0.02635431918008785,0.0,0.0,0.0
70800,1.0,0.004952538175815105,0.0,0.14362360709863806,0.0012381345439537762,0.028889806025588115,0.09616178291374329,0.33966157655798596,0.14981427981840692,0.06355757325629385,0.004952538175815105,0.0,0.002888980602558811,0.004127115146512587,0.0012381345439537762,0.0,0.1101939744118861,0.028477094510936857,0.0033016921172100704,0.01650846058605035,0.0,0.0,0.0004127115146512588
70820,1.0,0.0066844919786096255,0.0,0.008689839572192513,0.0,0.0,0.06550802139037433,0.0855614973262032,0.047459893048128345,0.0374331550802139,0.05548128342245989,0.008021390374331552,0.00267379679144385,0.020053475935828877,0.0066844919786096255,0.03208556149732621,0.14037433155080214,0.43315508021390375,0.022058823529411766,0.027406417112299464,0.0,0.0,0.0006684491978609625
70840,1.0,0.004705882352941176,0.0,0.011764705882352941,0.002352941176470588,0.02588235294117647,0.07529411764705882,0.047058823529411764,0.06588235294117648,0.042352941176470586,0.011764705882352941,0.011764705882352941,0.01411764705882353,0.042352941176470586,0.03058823529411765,0.0,0.19058823529411764,0.4,0.0,0.023529411764705882,0.0,0.0,0.0
70870,1.0,0.1971326164874552,0.03225806451612903,0.07168458781362007,0.0,0.0,0.10752688172043011,0.035842293906810034,0.15053763440860216,0.0,0.021505376344086023,0.0035842293906810036,0.0,0.043010752688172046,0.04659498207885305,0.0,0.06810035842293907,0.1971326164874552,0.017921146953405017,0.007168458781362007,0.0,0.0,0.0
70900,1.0,0.017241379310344827,0.0070242656449553,0.10600255427841634,0.08173690932311622,0.0006385696040868455,0.10089399744572158,0.08109833971902937,0.0983397190293742,0.017241379310344827,0.0006385696040868455,0.0038314176245210726,0.001277139208173691,0.019157088122605363,0.004469987228607918,0.3065134099616858,0.10919540229885058,0.01979565772669221,0.022988505747126436,0.0019157088122605363,0.0,0.0,0.0
70910,1.0,0.0150093808630394,0.0,0.4427767354596623,0.0,0.005628517823639775,0.06566604127579738,0.09849906191369606,0.05347091932457786,0.07692307692307693,0.0028142589118198874,0.005628517823639775,0.0028142589118198874,0.0150093808630394,0.01125703564727955,0.0,0.0225140712945591,0.15384615384615385,0.005628517823639775,0.019699812382739212,0.0028142589118198874,0.0,0.0
70940,1.0,0.09615384615384616,0.0,0.019230769230769232,0.0,0.0,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.019230769230769232,0.0,0.0,0.0,0.019230769230769232,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0
71130,1.0,0.09523809523809523,0.0,0.01904761904761905,0.0,0.0,0.05714285714285714,0.009523809523809525,0.10476190476190476,0.009523809523809525,0.0,0.0,0.01904761904761905,0.02857142857142857,0.009523809523809525,0.0,0.0,0.638095238095238,0.009523809523809525,0.0,0.0,0.0,0.0
71150,1.0,0.23809523809523808,0.0,0.015873015873015872,0.023809523809523808,0.0,0.2698412698412698,0.05555555555555555,0.031746031746031744,0.007936507936507936,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0
71160,1.0,0.1391304347826087,0.0,0.021739130434782608,0.0,0.0,0.08695652173913043,0.11739130434782609,0.008695652173913044,0.0,0.0,0.030434782608695653,0.008695652173913044,0.02608695652173913,0.008695652173913044,0.06521739130434782,0.13478260869565217,0.30869565217391304,0.004347826086956522,0.0391304347826087,0.0,0.0,0.0
71170,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.75,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200,1.0,0.08607594936708861,0.012658227848101266,0.020253164556962026,0.002531645569620253,0.0,0.060759493670886074,0.08860759493670886,0.027848101265822784,0.017721518987341773,0.005063291139240506,0.020253164556962026,0.010126582278481013,0.015189873417721518,0.02278481012658228,0.06835443037974684,0.11645569620253164,0.37721518987341773,0.0,0.04810126582278481,0.0,0.0,0.0
71210,1.0,0.46511627906976744,0.0,0.0,0.0,0.0,0.4418604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0
71240,1.0,0.2727272727272727,0.0,0.6515151515151515,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0
71260,1.0,0.5384615384615384,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
71280,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
